Time,Bx_calibrated,By_calibrated,Bz_calibrated,Babs_calibrated
7.405430784,33.4636376968788,-606.269746471919,12.2539776888283,607.316211297073
7.415430784,33.6511376968788,-606.400972071919,12.3852278318283,607.46023068717
7.425430784,33.5761378868788,-606.569734271919,12.5164777368283,607.627239173033
7.435430784,33.5011380778788,-606.569734271919,12.4789778318283,607.622328157011
7.445430784,33.5761378868788,-606.532197671919,12.6102277368283,607.591706404639
7.455430784,33.5948880778788,-606.588472071919,12.4227277368283,607.645056854686
7.465430784,33.8761380778788,-606.700959871919,12.6477278798283,607.777601151196
7.475430784,33.8573878868788,-606.813447671919,12.4602278798283,607.884972892751
7.485430784,33.9323876968788,-606.907197671919,12.5164777368283,607.983894306198
7.495430784,33.5948880778788,-606.888459871919,12.4789778318283,607.945675301998
7.505430784,33.6511376968788,-606.850984271919,12.4977277838283,607.911761179079
7.515430784,33.7636378868788,-606.925996471919,12.5352276888283,607.993651586922
7.525430784,33.7261375058788,-606.757234271919,12.2914778318283,607.818125856464
7.535430784,33.7636378868788,-606.569734271919,12.1227277838283,607.629645678174
7.545430784,33.7636378868788,-606.569734271919,12.2164777838283,607.631523299693
7.555430784,33.9886382688788,-606.288484271919,12.3289777368283,607.365587915671
7.565430784,34.0636380778788,-606.063447671919,12.3102277838283,607.144773304657
7.575430784,34.2698882658788,-605.913484271919,12.1414777368283,607.003287590707
7.585430784,34.4011376958788,-606.025972071919,11.9727276888283,607.119644970245
7.595430784,34.4198878858788,-605.969697671919,12.2164777838283,607.069391015654
7.605430784,34.4386380758788,-605.913484271919,12.2352277368283,607.014720589897
7.615430784,34.4761375058788,-606.157197671919,12.3852278318283,607.263160594519
7.625430784,34.5136378858788,-606.138459871919,12.3852278318283,607.246587149295
7.635430784,34.5136378858788,-606.325959871919,12.3477276888283,607.432981648016
7.645430784,34.3823875058788,-606.363496471919,12.3664778798283,607.463388361313
7.655430784,34.3073876958788,-606.569734271919,12.4227277368283,607.666161267554
7.665430784,34.3823875058788,-606.532197671919,12.4602278798283,607.633699412853
7.675430784,34.3448880758788,-606.607209871919,12.1977278318283,607.701129643346
7.685430784,34.3448880758788,-606.832246471919,12.3477276888283,607.928789476348
7.695430784,34.3073876958788,-606.738496471919,12.3664778798283,607.833472035452
7.705430784,34.1386378868788,-606.925996471919,12.4227277368283,608.012282733356
7.715430784,33.9886382688788,-606.869722071919,12.2539776888283,607.944279575209
7.725430784,34.1011375058788,-607.150972071919,12.1789778798283,608.229823314566
7.735430784,34.1386378868788,-606.944734271919,12.1039778318283,608.024558168941
7.745430784,34.0073875058788,-606.850984271919,12.1039778318283,607.923618389782
7.755430784,34.1386378868788,-606.925996471919,12.3664778798283,608.011136053737
7.765430784,34.0073875058788,-606.644746471919,12.2352277368283,607.720372889313
7.775430784,33.7636378868788,-606.869722071919,12.4602278798283,607.935934198516
7.785430784,33.8386376968788,-606.832246471919,12.5539778798283,607.904623374378
7.795430784,33.8386376968788,-606.775972071919,12.6664778318283,607.850782137909
7.805430784,33.7823880778788,-606.457246471919,12.6477278798283,607.529099354976
7.815430784,33.8011382688788,-606.775972071919,12.8539778318283,607.852631793427
7.825430784,33.8386376968788,-606.700959871919,12.9852277368283,607.782629111812
7.835430784,33.7448876968788,-606.475984271919,12.7977277368283,607.548861228045
7.845430784,33.7823880778788,-606.775972071919,12.8352278798283,607.851193223139
7.855430784,33.9323876968788,-606.513459871919,12.6477278798283,607.593572185503
7.865430784,33.9511378868788,-606.307222071919,12.4977277838283,607.385643969414
7.875430784,33.8761380778788,-606.550996471919,12.4789778318283,607.624414371145
7.885430784,33.8948882688788,-606.663484271919,12.4977277838283,607.738134231729
7.895430784,33.8386376968788,-606.307222071919,12.4977277838283,607.379365913518
7.905430784,33.6886380778788,-606.494722071919,12.3477276888283,607.555132161448
7.915430784,33.8573878868788,-606.438447671919,12.3477276888283,607.508337315898
7.925430784,33.7823880778788,-606.438447671919,12.2539776888283,607.502263804975
7.935430784,33.8011382688788,-606.513459871919,12.2539776888283,607.578187497935
7.945430784,33.7636378868788,-606.588472071919,12.0852278798283,607.647603818866
7.955430784,33.9136375058788,-606.532197671919,12.4039777838283,607.606204944016
7.965430784,33.9136375058788,-606.382234271919,12.3102277838283,607.454599585495
7.975430784,33.6886380778788,-606.344697671919,12.0664776888283,607.399717331354
7.985430784,33.7636378868788,-606.175996471919,12.0477277368283,607.235102481486
7.995430784,33.5198882688788,-606.400972071919,12.0664776888283,607.446558738414
8.005430784,33.6511376968788,-606.325959871919,12.0477277368283,607.378561052758
8.015430784,33.4261382688788,-606.363496471919,11.7477277838283,607.397732693582
8.025430784,33.6886380778788,-606.344697671919,11.9539777368283,607.397492844781
8.035430784,33.6136382688788,-606.288484271919,11.6727277368283,607.33175070239
8.045430784,33.3886378868788,-606.494722071919,11.5789777368283,607.523433100704
8.055430784,33.5011380778788,-606.719697671919,11.3727277838283,607.750324337933
8.065430784,33.5573876968788,-606.757234271919,11.4102278078283,607.791603190579
8.075430784,33.5761378868788,-606.382234271919,11.3914777368283,607.417926012257
8.085430784,33.6698878868788,-606.175996471919,11.5789777368283,607.22077762085
8.095430784,33.9886382688788,-606.063447671919,11.8039778798283,607.130516470004
8.105430784,33.8198875058788,-606.119722071919,11.9727276888283,607.180573210113
8.115430784,33.8948882688788,-606.025972071919,12.1602276888283,607.094896547417
8.125430784,33.8948882688788,-606.100984271919,12.3477276888283,607.173560825261
8.135430784,34.1011375058788,-606.157197671919,12.5352276888283,607.245064040771
8.145430784,34.0636380778788,-606.288484271919,12.4977277838283,607.373238461821
8.155430784,34.3073876958788,-606.532197671919,12.5727278318283,607.631777599211
8.165430784,34.2698882658788,-606.813447671919,12.5539778798283,607.910016267082
8.175430784,34.2136376958788,-606.775972071919,12.5352276888283,607.869052692616
8.185430784,34.4198878858788,-606.663484271919,12.3664778798283,607.764955888519
8.195430784,34.2136376958788,-606.775972071919,12.1414777368283,607.861060415817
8.205430784,34.3823875058788,-606.663484271919,12.2914778318283,607.761311821376
8.215430784,34.2698882658788,-606.625947671919,12.4039777838283,607.719774481193
8.225430784,34.4198878858788,-606.588472071919,12.4227277368283,607.691226937699
8.235430784,34.1761382658788,-606.588472071919,12.2539776888283,607.674043255521
8.245430784,34.2886375058788,-606.400972071919,12.2164777838283,607.49246243984
8.255430784,34.1573880778788,-606.438447671919,12.2914778318283,607.523989980906
8.265430784,33.9323876968788,-606.700959871919,12.1977278318283,607.771541130858
8.275430784,34.0073875058788,-606.494722071919,12.1789778798283,607.569483934362
8.285430784,33.8386376968788,-606.569734271919,12.0289777838283,607.631954592919
8.295430784,33.8948882688788,-606.438447671919,11.9539777368283,607.502552956956
8.305430784,33.6698878868788,-606.232209871919,11.6539777838283,607.278328968432
8.315430784,33.7073882688788,-606.232209871919,11.8602277368283,607.284402328982
8.325430784,33.5386375058788,-606.344697671919,11.9164778318283,607.388454816618
8.335430784,33.4448875058788,-606.775972071919,12.0289777838283,607.816038856024
8.345430784,33.4823878868788,-606.663484271919,12.2164777838283,607.709548861128
8.355430784,33.6136382688788,-606.944734271919,12.4039777838283,608.001353454861
8.365430784,33.6886380778788,-606.888459871919,12.5352276888283,607.95202030626
8.375430784,33.6886380778788,-606.963472071919,12.6664778318283,608.02962133913
8.385430784,33.9136375058788,-607.244722071919,12.9664777838283,608.329201041016
8.395430784,33.9886382688788,-607.300996471919,12.9477278318283,608.389161230841
8.405430784,34.2323878858788,-607.075959871919,12.8727277838283,608.176606386153
8.415430784,34.4948876958788,-606.832246471919,12.7789777838283,607.946194089993
8.425430784,34.4011376958788,-606.832246471919,12.7227279268283,607.939702140621
8.435430784,34.4948876958788,-606.888459871919,12.7414778798283,608.00151748283
8.445430784,34.5886376958788,-607.094697671919,12.5914777838283,608.209578280215
8.455430784,34.7198880758788,-607.094697671919,12.3289777368283,608.211678826867
8.465430784,34.5323880758788,-607.038484271919,12.3477276888283,608.145273427698
8.475430784,34.4573882658788,-607.057222071919,11.9352277838283,608.15148782029
8.485430784,34.1198876968788,-607.338472071919,11.8227278318283,608.411015094637
8.495430784,33.9886382688788,-607.169709871919,11.7477277838283,608.2337488379
8.505430784,33.8761380778788,-607.282197671919,11.5602277838283,608.336172857345
8.515430784,33.7636378868788,-607.207246471919,11.5414777128283,608.254740317872
8.525430784,33.7823880778788,-607.000947671919,11.3539777128283,608.046308293008
8.535430784,33.6323875058788,-606.925996471919,11.6164777608283,607.968128472493
8.545430784,33.8011382688788,-606.888459871919,11.6352278318283,607.940373886025
8.555430784,33.9136375058788,-606.794709871919,11.8789776888283,607.85776695569
8.565430784,34.0636380778788,-606.775972071919,12.0664776888283,607.851142638342
8.575430784,34.0636380778788,-607.132234271919,12.3852278318283,608.213182362533
8.585430784,34.1948875058788,-607.169709871919,12.3477276888283,608.2571933784
8.595430784,34.2511380758788,-607.150972071919,12.3477276888283,608.241654054083
8.605430784,34.2511380758788,-607.169709871919,12.4039777838283,608.261502735711
8.615430784,34.3448880758788,-607.357209871919,12.4602278798283,608.455100232683
8.625430784,34.2698882658788,-607.300996471919,12.2727278798283,608.390947834659
8.635430784,34.2511380758788,-607.338472071919,12.3852278318283,608.429580137745
8.645430784,34.2886375058788,-607.338472071919,12.4227277368283,608.432456797865
8.655430784,34.4011376958788,-606.869722071919,12.1789778798283,607.965973837859
8.665430784,34.4573882658788,-606.607209871919,12.4227277368283,607.712055861263
8.675430784,34.4386380758788,-606.700959871919,12.4789778318283,607.805725038648
8.685430784,34.3823875058788,-606.757234271919,12.5914777838283,607.861032823041
8.695430784,34.4011376958788,-606.475984271919,12.4414776888283,607.578265032947
8.705430784,34.3073876958788,-606.363496471919,12.5352276888283,607.462606781172
8.715430784,34.2511380758788,-606.400972071919,12.4602278798283,607.495297651001
8.725430784,34.3261378858788,-606.325959871919,12.2914778318283,607.421216112884
8.735430784,34.1761382658788,-606.494722071919,12.1977278318283,607.579328888107
8.745430784,34.3073876958788,-606.307222071919,12.0289777838283,607.396197463901
8.755430784,34.6261380758788,-606.082246471919,12.0852278798283,607.190836277529
8.765430784,34.8323882658788,-606.007234271919,12.1789778798283,607.129632586322
8.775430784,34.6448882658788,-605.988496471919,12.0289777838283,607.097210046115
8.785430784,34.9261382658788,-606.175996471919,12.2164777838283,607.304220438434
8.795430784,35.0761378858788,-605.988496471919,12.1789778798283,607.124963090371
8.805430784,35.1136382658788,-605.988496471919,12.2352277368283,607.128261775332
8.815430784,35.2261375058788,-605.950959871919,12.3664778798283,607.099972252046
8.825430784,34.9636376958788,-606.194734271919,12.4039777838283,607.328881648809
8.835430784,34.6073878858788,-606.288484271919,12.0289777838283,607.394512457553
8.845430784,34.4386380758788,-606.363496471919,12.0477277368283,607.460169385445
8.855430784,34.4386380758788,-606.588472071919,12.1602276888283,607.686979768788
8.865430784,33.9698880778788,-606.625947671919,11.9352277838283,607.693543940636
8.875430784,33.7823880778788,-606.625947671919,11.8602277368283,607.681623167155
8.885430784,33.9136375058788,-606.588472071919,11.8977278798283,607.652256795059
8.895430784,33.8761380778788,-606.607209871919,11.8414777838283,607.667771397966
8.905430784,33.8011382688788,-606.569734271919,12.0477277368283,607.630238900764
8.915430784,33.9323876968788,-606.607209871919,12.2539776888283,607.67908798362
8.925430784,33.8386376968788,-606.419709871919,12.0102278318283,607.481821534518
8.935430784,34.0448878868788,-606.269746471919,12.0664776888283,607.344761862791
8.945430784,34.3073876958788,-606.007234271919,12.0289777838283,607.096747765082
8.955430784,34.4198878858788,-606.138459871919,11.9914778798283,607.233362686637
8.965430784,34.1198876968788,-606.307222071919,11.7477277838283,607.380130874478
8.975430784,34.1198876968788,-606.344697671919,11.7289778318283,607.417177936448
8.985430784,34.4948876958788,-606.400972071919,11.5227277608283,607.490583846342
8.995430784,34.5136378858788,-606.157197671919,11.5039778078283,607.247956764776
9.005430784,34.5886376958788,-606.250947671919,11.5977278078283,607.347588042516
9.015430784,34.4386380758788,-606.475984271919,11.6914776888283,607.56549436391
9.025430784,34.5886376958788,-606.569734271919,11.9164778318283,607.671966472274
9.035430784,34.5886376958788,-606.569734271919,12.0477277368283,607.67455445821
9.045430784,34.5511382658788,-606.532197671919,12.4227277368283,607.642503559963
9.055430784,34.6261380758788,-606.213472071919,12.4039777838283,607.328248827932
9.065430784,34.4948876958788,-606.175996471919,12.2352277368283,607.279949260345
9.075430784,34.4948876958788,-606.100984271919,12.1977278318283,607.204318970806
9.085430784,34.4761375058788,-605.913484271919,12.1977278318283,607.016094551142
9.095430784,34.3073876958788,-605.763459871919,12.0289777838283,606.853411025296
9.105430784,34.0448878868788,-605.538484271919,11.8602277368283,606.610728002343
9.115430784,34.0823882688788,-605.407197671919,12.0289777838283,606.485103270971
9.125430784,34.1386378868788,-605.294709871919,11.7477277838283,606.370465560275
9.135430784,34.0823882688788,-605.650972071919,11.6352278318283,606.720765829282
9.145430784,34.2323878858788,-605.594697671919,11.7664777368283,606.675567521096
9.155430784,34.1386378868788,-605.707246471919,11.6914776888283,606.781184345654
9.165430784,34.2511380758788,-606.007234271919,11.7289778318283,607.087701547621
9.175430784,34.3636382658788,-605.932222071919,11.8602277368283,607.021731391761
9.185430784,34.4386380758788,-606.213472071919,11.8039778798283,607.305629323325
9.195430784,34.4573882658788,-606.419709871919,11.6727277368283,607.510023538761
9.205430784,34.4761375058788,-606.513459871919,11.9539777368283,607.610137050776
9.215430784,34.4198878858788,-606.419709871919,12.1227277838283,607.516710660818
9.225430784,34.0823882688788,-606.344697671919,12.1789778798283,607.423928642228
9.235430784,34.0636380778788,-606.438447671919,12.2914778318283,607.518726197899
9.245430784,33.7261375058788,-606.438447671919,12.2914778318283,607.499895961376
9.255430784,33.8761380778788,-606.625947671919,12.3102277838283,607.69579135289
9.265430784,33.9886382688788,-606.550996471919,12.3289777368283,607.627634776831
9.275430784,33.8573878868788,-606.438447671919,12.4602278798283,607.510634316855
9.285430784,33.5948880778788,-606.475984271919,12.4039777838283,607.532381580126
9.295430784,33.7073882688788,-606.569734271919,12.4789778318283,607.633734618432
9.305430784,33.7261375058788,-606.700959871919,12.5727278318283,607.767702782656
9.315430784,33.5761378868788,-606.644746471919,12.6477278798283,607.704838287388
9.325430784,33.8948882688788,-606.475984271919,12.7039777368283,607.555243578467
9.335430784,33.7261375058788,-606.457246471919,12.5727278318283,607.52441731547
9.345430784,33.6136382688788,-606.475984271919,12.7414778798283,607.540403129558
9.355430784,33.5573876968788,-606.588472071919,12.6477278798283,607.647626293485
9.365430784,33.8573878868788,-606.550996471919,12.5539778798283,607.624914232628
9.375430784,33.8011382688788,-606.250947671919,12.6477278798283,607.324207916903
9.385430784,33.7823880778788,-606.157197671919,12.4789778318283,607.226088801729
9.395430784,33.8198875058788,-606.138459871919,12.4977277838283,607.209857072965
9.405430784,33.4823878868788,-606.138459871919,12.4039777838283,607.189230388164
9.415430784,33.5573876968788,-606.063447671919,12.3664778798283,607.117723879121
9.425430784,33.4448875058788,-606.157197671919,12.1977278318283,607.201690835932
9.435430784,33.5011380778788,-606.213472071919,12.1977278318283,607.260969055532
9.445430784,33.5198882688788,-606.250947671919,12.3102277838283,607.30168464343
9.455430784,33.4823878868788,-606.607209871919,12.1789778798283,607.652618581867
9.465430784,33.4636376968788,-606.644746471919,12.1977278318283,607.689433867454
9.475430784,33.5761378868788,-606.700959871919,12.1227277838283,607.750254852952
9.485430784,33.8198875058788,-606.888459871919,12.2914778318283,607.954330475498
9.495430784,33.7823880778788,-607.132234271919,12.6664778318283,608.20328780509
9.505430784,33.7823880778788,-607.319734271919,12.7602278318283,608.3924167794
9.515430784,33.9886382688788,-607.169709871919,12.9664777838283,608.258508911665
9.525430784,33.7823880778788,-607.150972071919,12.9289778798283,608.227515902674
9.535430784,33.7448876968788,-607.038484271919,12.9289778798283,608.11314514804
9.545430784,33.9511378868788,-607.150972071919,13.1727277368283,608.242142084646
9.555430784,33.9323876968788,-607.488496471919,13.0414778318283,608.57518880132
9.565430784,33.9511378868788,-607.338472071919,12.9289778798283,608.42407734366
9.575430784,33.7636378868788,-607.150972071919,12.4414776888283,608.216307326854
9.585430784,33.8386376968788,-607.000947671919,12.4789778318283,608.071483267811
9.595430784,33.6886380778788,-607.150972071919,12.5164777368283,608.213687315861
9.605430784,33.8948882688788,-606.982209871919,12.4414776888283,608.055142991851
9.615430784,34.0636380778788,-607.094697671919,12.7039777368283,608.182287172849
9.625430784,33.9136375058788,-606.963472071919,12.4602278798283,608.037867667218
9.635430784,33.9511378868788,-606.775972071919,12.6852277838283,607.857446324024
9.645430784,33.8386376968788,-606.850984271919,12.6477278798283,607.925271339743
9.655430784,34.0073875058788,-606.813447671919,12.8352278798283,607.90114801272
9.665430784,34.1198876968788,-606.682222071919,12.7039777368283,607.77370489756
9.675430784,34.1198876968788,-606.569734271919,12.5539778798283,607.658301705623
9.685430784,34.1573880778788,-606.644746471919,12.7602278318283,607.739581561545
9.695430784,34.1011375058788,-606.438447671919,12.4977277838283,607.525037832747
9.705430784,34.2511380758788,-606.363496471919,12.7602278318283,607.464117234479
9.715430784,34.4011376958788,-606.175996471919,12.5727278318283,607.281524878395
9.725430784,34.3448880758788,-606.025972071919,12.9289778798283,607.13607093606
9.735430784,34.4198878858788,-606.194734271919,13.0602277838283,607.311579085106
9.745430784,34.3448880758788,-606.307222071919,13.0602277838283,607.419614783123
9.755430784,34.3448880758788,-606.382234271919,12.7977277368283,607.488902954429
9.765430784,34.0823882688788,-606.475984271919,12.4602278798283,607.560685008108
9.775430784,34.2511380758788,-606.494722071919,12.4414776888283,607.588494564923
9.785430784,34.3448880758788,-606.869722071919,12.1414777368283,607.962043540735
9.795430784,34.0636380778788,-607.000947671919,12.1977278318283,608.078339096179
9.805430784,34.1573880778788,-607.132234271919,11.7664777368283,608.206155058173
9.815430784,34.2323878858788,-606.963472071919,11.7664777368283,608.041908759832
9.825430784,34.2886375058788,-606.738496471919,11.8227278318283,607.8215944308
9.835430784,34.0448878868788,-607.000947671919,11.9914778798283,608.073186719806
9.845430784,34.1573880778788,-607.057222071919,12.1227277838283,608.138272565458
9.855430784,33.9136375058788,-607.057222071919,12.1602276888283,608.125379190837
9.865430784,33.9323876968788,-606.625947671919,12.1789778798283,607.696285018975
9.875430784,34.0073875058788,-606.532197671919,12.2727278798283,607.608779616716
9.885430784,34.1198876968788,-606.569734271919,12.4039777838283,607.655221269443
9.895430784,34.0448878868788,-606.663484271919,12.3664778798283,607.743833630032
9.905430784,34.0073875058788,-606.982209871919,12.5914777838283,608.064512053412
9.915430784,34.3261378858788,-606.550996471919,12.6852277838283,607.653939399035
9.925430784,34.3823875058788,-606.550996471919,12.6477278798283,607.656337835955
9.935430784,34.5698875058788,-606.363496471919,12.5727278318283,607.478263364998
9.945430784,34.5136378858788,-606.644746471919,12.6102277368283,607.756577476272
9.955430784,34.4761375058788,-606.775972071919,12.4039777838283,607.881191521837
9.965430784,34.3636382658788,-606.682222071919,12.4039777838283,607.781240972318
9.975430784,34.3823875058788,-606.513459871919,12.4977277838283,607.615765740298
9.985430784,34.3448880758788,-606.400972071919,12.4414776888283,607.500206282924
9.995430784,34.4573882658788,-606.663484271919,12.3852278318283,607.767462623245
10.00543078,34.1573880778788,-606.663484271919,12.6664778318283,607.756324500134
10.01543078,34.0636380778788,-606.775972071919,12.7039777368283,607.864131836434
10.02543078,34.0823882688788,-606.513459871919,12.7602278318283,607.604319940401
10.03543078,33.9886382688788,-606.513459871919,12.8352278798283,607.600648133217
10.04543078,34.0636380778788,-606.607209871919,13.0227278798283,607.702418910051
10.05543078,34.1198876968788,-606.738496471919,12.9289778798283,607.834622497328
10.06543078,34.0448878868788,-606.813447671919,12.6477278798283,607.899317064293
10.07543078,33.9323876968788,-606.850984271919,12.7039777368283,607.931669759806
10.08543078,34.1761382658788,-606.850984271919,12.6852277838283,607.944932162851
10.09543078,33.9136375058788,-606.907197671919,12.7039777368283,607.986737063565
10.10543078,33.8948882688788,-607.244722071919,12.7789777838283,608.324188412858
10.11543078,34.1198876968788,-607.357209871919,12.8164779268283,608.449841175342
10.12543078,34.0073875058788,-607.450959871919,12.8164779268283,608.537125540209
10.13543078,33.9886382688788,-607.300996471919,12.7227279268283,608.384414373888
10.14543078,34.1198876968788,-607.244722071919,12.9102279268283,608.339537763059
10.15543078,34.0636380778788,-607.057222071919,12.6664778318283,608.144096386243
10.16543078,34.1948875058788,-606.925996471919,12.7602278318283,608.022432924388
10.17543078,34.3448880758788,-607.019746471919,12.5727278318283,608.120561590307
10.18543078,34.0823882688788,-606.832246471919,12.3852278318283,607.914778909604
10.19543078,34.0073875058788,-606.869722071919,12.2352277368283,607.944950444031
10.20543078,33.9511378868788,-606.869722071919,12.1789778798283,607.940677067804
10.21543078,33.9886382688788,-606.925996471919,12.2914778318283,608.001211472555
10.22543078,33.9323876968788,-606.907197671919,12.2914778318283,607.979303881377
10.23543078,34.1011375058788,-606.982209871919,12.4414776888283,608.066674836958
10.24543078,33.8948882688788,-606.963472071919,12.2352277368283,608.032252991674
10.25543078,34.1011375058788,-606.719697671919,12.3477276888283,607.802719228351
10.26543078,34.4386380758788,-606.775972071919,12.4977277838283,607.880986111675
10.27543078,34.3448880758788,-606.700959871919,12.5164777368283,607.801191395171
10.28543078,34.4761375058788,-606.382234271919,12.3664778798283,607.487405526305
10.29543078,34.4761375058788,-606.569734271919,12.2539776888283,607.672285497067
10.30543078,34.5698875058788,-606.550996471919,12.2352277368283,607.658530131043
10.31543078,34.2698882658788,-606.363496471919,12.1977278318283,607.453619348561
10.32543078,34.2511380758788,-606.550996471919,12.1039778318283,607.637851075725
10.33543078,34.0448878868788,-606.925996471919,12.0852278798283,608.000223945329
10.34543078,33.9886382688788,-606.813447671919,12.0664776888283,607.884353878819
10.35543078,34.1198876968788,-606.682222071919,12.2914778318283,607.765222550501
10.36543078,34.1198876968788,-606.907197671919,12.3852278318283,607.991699935843
10.37543078,34.1011375058788,-606.775972071919,12.3664778798283,607.859274534961
10.38543078,33.9511378868788,-606.907197671919,12.2727278798283,607.979971873587
10.39543078,33.9886382688788,-607.188447671919,12.2352277368283,608.262064668988
10.40543078,34.2323878858788,-607.094697671919,12.4789778318283,608.187103784235
10.41543078,34.4011376958788,-607.019746471919,12.5164777368283,608.122580650102
10.42543078,34.2886375058788,-607.263459871919,12.5539778798283,608.360273783743
10.43543078,34.2698882658788,-607.188447671919,12.5727278318283,608.284727502774
10.44543078,34.1573880778788,-607.282197671919,12.4789778318283,608.370051578204
10.45543078,33.9886382688788,-607.338472071919,12.5539778798283,608.418317895372
10.46543078,34.1948875058788,-607.132234271919,12.7602278318283,608.228298945283
10.47543078,34.2511380758788,-606.963472071919,12.8727277838283,608.065378071872
10.48543078,34.0448878868788,-607.019746471919,12.5164777368283,608.102531825842
10.49543078,33.8198875058788,-607.338472071919,12.6102277368283,608.410077409257
10.50543078,33.9136375058788,-607.150972071919,12.3852278318283,608.223504614219
10.51543078,33.8948882688788,-607.207246471919,12.3102277838283,608.277112282601
10.52543078,33.9698880778788,-606.944734271919,12.3852278318283,608.020770718304
10.53543078,34.0448878868788,-607.019746471919,12.5164777368283,608.102531825842
10.54543078,33.9511378868788,-607.207246471919,12.4977277838283,608.28407272555
10.55543078,34.0261376968788,-607.057222071919,12.6289776888283,608.141217147553
10.56543078,34.0636380778788,-607.057222071919,13.0039779268283,608.151219476454
10.57543078,34.2323878858788,-606.719697671919,13.1727277368283,607.82741685408
10.58543078,34.1198876968788,-606.644746471919,13.3977278798283,607.751194380372
10.59543078,34.1198876968788,-606.682222071919,13.2664777368283,607.785722723158
10.60543078,34.1948875058788,-606.663484271919,13.3602277368283,607.773287637475
10.61543078,34.1011375058788,-606.700959871919,13.1727277368283,607.801335178471
10.62543078,34.1761382658788,-606.644746471919,12.9289778798283,607.744202208268
10.63543078,34.2136376958788,-606.944734271919,12.8727277838283,608.044562993036
10.64543078,34.3823875058788,-607.000947671919,12.7789777838283,608.108215138072
10.65543078,34.1573880778788,-607.113496471919,12.6852277838283,608.205918881582
10.66543078,34.2698882658788,-607.132234271919,12.3664778798283,608.224386973196
10.67543078,34.4011376958788,-607.094697671919,12.7039777368283,608.201283512677
10.68543078,34.3448880758788,-607.375947671919,12.6477278798283,608.477672694593
10.69543078,34.7011378858788,-607.319734271919,12.7789777838283,608.444517503354
10.70543078,34.8136380758788,-607.225984271919,12.7414778798283,608.356581808434
10.71543078,34.7198880758788,-607.225984271919,12.5352276888283,608.346939284002
10.72543078,34.7386382658788,-606.944734271919,12.2164777838283,608.060791186556
10.73543078,35.1698878858788,-606.644746471919,12.1414777368283,607.784653407371
10.74543078,35.3011382658788,-606.625947671919,12.4977277838283,607.780720286091
10.75543078,35.2636378858788,-606.757234271919,12.5164777368283,607.909966782246
10.76543078,35.3386376958788,-606.700959871919,12.5164777368283,607.858154702761
10.77543078,35.0761378858788,-606.550996471919,12.5352276888283,607.693655309382
10.78543078,35.0011380758788,-606.588472071919,12.7414778798283,607.731025516811
10.79543078,35.1886380758788,-606.588472071919,12.9102279268283,607.745414367976
10.80543078,35.0011380758788,-606.775972071919,13.1727277368283,607.927364663294
10.81543078,34.7761376958788,-606.982209871919,13.2664777368283,608.122341544514
10.82543078,34.5511382658788,-607.000947671919,13.0227278798283,608.122950620603
10.83543078,34.5136378858788,-607.113496471919,13.0602277838283,608.233966782719
10.84543078,34.3073876958788,-607.000947671919,12.9477278318283,608.107548860504
10.85543078,34.3636382658788,-607.132234271919,12.6852277838283,608.236240724612
10.86543078,34.3073876958788,-606.982209871919,12.6477278798283,608.082531382078
10.87543078,34.2323878858788,-606.813447671919,12.6477278798283,607.909846668379
10.88543078,34.1948875058788,-606.813447671919,12.5727278318283,607.906180337191
10.89543078,34.2698882658788,-606.794709871919,12.5727278318283,607.89169977508
10.90543078,34.2886375058788,-606.738496471919,12.7039777368283,607.839374188076
10.91543078,34.2886375058788,-606.475984271919,12.4227277368283,607.571521983236
10.92543078,34.5511382658788,-606.438447671919,12.5352276888283,607.551235620014
10.93543078,34.5698875058788,-606.607209871919,12.7414778798283,607.725044283454
10.94543078,34.5511382658788,-606.813447671919,12.9102279268283,607.933397187613
10.95543078,34.3261378858788,-606.907197671919,12.7602278318283,608.011063832281
10.96543078,34.3448880758788,-606.869722071919,12.7414778798283,607.974321960357
10.97543078,34.3073876958788,-606.775972071919,12.8164779268283,607.880201389046
10.98543078,34.3823875058788,-606.869722071919,12.8352278798283,607.978413443257
10.99543078,34.3636382658788,-606.794709871919,12.7039777368283,607.899720853491
11.00543078,34.4011376958788,-606.682222071919,12.6664778318283,607.788776231971
11.01543078,34.2136376958788,-606.663484271919,12.5539778798283,607.757154226865
11.02543078,34.4011376958788,-606.550996471919,12.2727278798283,607.649709491794
11.03543078,34.4761375058788,-606.644746471919,12.5539778798283,607.753284515938
11.04543078,34.5511382658788,-606.607209871919,12.4977277838283,607.718916460415
11.05543078,34.4761375058788,-606.775972071919,12.4602278798283,607.882341921497
11.06543078,34.1011375058788,-606.907197671919,12.4039777838283,607.991030221695
11.07543078,33.9698880778788,-607.150972071919,12.6102277368283,608.231266893995
11.08543078,33.8573878868788,-607.263459871919,12.7039777368283,608.339233865838
11.09543078,33.9698880778788,-607.038484271919,12.7789777838283,608.122501603396
11.10543078,33.9323876968788,-606.907197671919,13.1164778798283,607.99654235264
11.11543078,33.9136375058788,-606.794709871919,12.9852277368283,607.880391916703
11.12543078,33.7448876968788,-606.813447671919,13.1352278318283,607.892928015576
11.13543078,33.8198875058788,-606.869722071919,13.1539777838283,607.953675447477
11.14543078,34.0636380778788,-606.682222071919,12.9852277368283,607.776493586746
11.15543078,34.1198876968788,-606.644746471919,12.8914777368283,607.740244970387
11.16543078,33.9136375058788,-606.813447671919,12.9102279268283,607.89749881825
